8744	671
16	81
96	54
16	952
96	169
80	100
17488	651
80	29
80	26
8768	148
16	30
96	32
8744	219
16	26
96	36
16	433
96	213
8720	610
16	30
96	41
16	74
96	78
16	40
96	29
5	49
16560	417
80	64
17440	217
80	52
80	24
8744	211
80	58
17488	572
80	100
80	28
8768	201
16	46
96	35
8752	391
16	31
96	39
16	444
96	175
80	95
17504	733
80	49
80	28
8776	176
16	47
96	38
80	270
17552	369
80	43
80	38
8800	161
16	43
96	34
16	216
96	65
80	92
17600	419
80	237
8816	156
16	55
96	34
8792	466
16	57
96	34
16	35
96	36
5	74
16560	409
80	85
17584	393
80	76
8808	180
80	40
17616	636
8816	203
16	45
96	30
80	163
17632	292
8824	105
16	50
96	36
16	507
96	170
16	46
96	36
80	756
17648	260
8832	199
16	49
96	39
16	344
96	177
80	77
17664	548
8840	398
16	51
96	38
80	83
17680	469
80	189
80	124
8864	175
16	49
96	31
16	39
96	28
5	41
16560	324
80	222
17728	141
80	128
8880	126
8856	634
16	37
96	31
8840	247
16	40
96	32
16	493
96	207
16	80
96	56
80	88
17680	338
80	33
8856	259
16	30
96	33
16	608
96	205
8848	348
16	26
96	35
80	44
17696	276
80	25
8864	176
16	26
96	33
16	187
96	87
5	38
16560	444
8840	213
80	82
17680	612
80	47
8856	276
16	97
96	36
80	40
17712	465
8864	132
16	29
96	35
16	366
96	148
80	32
17728	700
8872	486
16	39
96	35
16	66
96	68
16	395
96	378
16	78
96	54
80	76
17744	389
8880	177
16	42
96	40
16	118
96	45
5	44
16560	351
80	315
17760	505
80	200
80	89
8904	156
8888	1087
16	51
96	40
8880	244
16	32
96	49
16	420
96	95
8864	893
16	71
96	36
8848	405
16	55
96	48
16	232
96	70
8840	423
16	58
96	37
8816	449
16	55
96	45
16	152
96	72
5	63
16560	438
8792	446
80	81
17584	847
8800	172
16	105
96	82
8792	511
16	55
96	46
16	510
96	152
80	36
17584	266
80	32
80	28
8816	191
16	27
96	33
8800	296
16	27
96	33
16	397
96	129
8784	731
16	109
96	32
80	39
17568	402
80	38
80	26
8808	144
16	36
96	34
16	250
96	142
5	65
16560	661
80	50
17616	305
80	49
8824	155
8808	670
16	60
96	123
80	36
17616	289
8816	140
16	28
96	37
16	289
96	87
8792	1248
16	49
96	34
80	49
17584	245
80	27
8808	157
16	34
96	35
16	449
96	471
8800	450
16	52
96	34
8792	275
16	27
96	34
16	761
96	251
5	46
16560	845
8776	413
8752	835
16	79
96	34
16	117
96	53
8744	617
16	316
96	38
16	438
96	154
80	105
17488	646
8752	165
16	51
96	34
8744	389
16	66
96	37
16	233
96	110
5	74
16560	1105
80	56
17488	226
8752	475
80	118
17504	1098
8760	159
16	55
96	122
8744	541
16	69
96	37
16	63
96	38
8736	521
16	27
96	38
8720	1105
16	27
96	37
16	445
96	115
80	445
17440	727
8728	148
16	51
96	33
8712	520
16	57
96	36
16	343
96	128
5	67
16560	734
80	47
17424	806
8720	182
16	46
96	92
80	51
17440	388
80	26
80	27
8744	163
16	25
96	31
16	355
96	32
8728	321
16	28
96	33
80	115
17456	155
80	24
8744	306
16	42
96	33
16	572
96	230
80	96
17488	406
80	99
80	27
8768	203
16	39
96	37
8752	752
16	54
96	34
16	414
96	561
5	44
16560	940
80	47
17504	200
8760	134
8752	683
16	48
96	34
80	35
17504	199
80	30
80	128
8776	116
16	42
96	34
16	431
96	39
80	36
17552	753
8784	138
16	42
96	34
16	43
96	35
16	332
96	109
8776	410
16	65
96	38
80	90
17552	357
8784	148
16	48
96	44
16	735
96	325
5	64
16560	693
80	60
17568	317
80	41
8800	169
8776	755
16	68
96	99
16	41
96	55
80	58
17552	387
80	26
80	32
8800	167
16	26
96	36
16	459
96	158
80	87
17600	817
80	101
80	31
8824	179
16	38
96	34
8800	296
16	33
96	37
16	971
96	444
5	69
16560	361
80	89
17600	562
80	63
80	33
8824	188
16	57
96	111
8800	1476
16	30
96	34
80	35
17600	297
80	69
8816	461
16	39
96	34
16	455
96	177
16	89
96	51
8808	454
16	62
96	45
16	1556
96	349
5	26
16560	2655
80	70
17616	418
80	55
80	33
8832	234
8808	516
16	43
96	88
80	54
17616	295
80	36
8824	160
16	179
96	32
8816	330
16	27
96	35
16	434
96	160
8800	497
16	74
96	34
8792	567
16	56
96	38
16	376
96	148
5	32
16560	651
8784	500
8760	674
16	49
96	84
8744	538
16	60
96	50
80	91
17488	382
8752	140
16	48
96	46
16	445
96	170
80	83
17504	766
8760	154
16	62
96	61
16	81
96	61
16	718
96	181
5	69
16560	596
80	92
17520	389
8768	132
8744	1084
16	58
96	86
8736	464
16	54
96	36
16	34
96	47
16	484
96	190
80	135
17472	675
80	51
8752	174
16	41
96	31
8728	556
16	67
96	36
16	392
96	166
5	69
16560	1071
80	82
17456	389
8736	174
8712	1385
16	66
96	125
8688	354
16	33
96	37
80	45
17376	252
8696	457
16	35
96	37
16	465
96	161
16	81
96	40
8680	392
16	36
96	34
16	325
96	100
5	70
16560	697
80	82
17360	409
80	40
8696	185
80	32
17392	657
80	94
80	27
8720	239
16	30
96	28
8712	285
16	61
96	34
80	38
17424	159
80	86
80	32
8736	132
16	25
96	34
16	386
96	173
80	380
17472	403
8744	130
16	54
96	33
8736	374
16	26
96	34
16	426
96	157
5	62
16560	802
80	52
17472	269
8744	115
80	91
17488	800
80	36
80	36
8768	192
16	37
96	35
8760	430
16	40
96	37
80	72
17520	305
8768	129
16	44
96	39
16	460
96	176
80	93
17536	781
80	44
80	27
8792	180
16	47
96	96
80	313
17584	362
80	61
8808	166
16	40
96	82
16	418
96	160
5	40
16560	1055
8792	214
8784	606
16	64
96	35
80	115
17568	661
8792	153
16	48
96	31
8768	689
16	32
96	33
16	409
96	164
80	92
17536	718
80	44
8784	149
16	44
96	32
8760	429
16	54
96	36
16	400
96	111
5	43
16560	540
8744	464
8728	614
16	41
96	31
80	98
17456	417
8736	163
16	54
96	33
80	37
17472	276
80	29
8752	153
16	25
96	31
16	704
96	161
80	94
17504	607
80	49
80	26
8776	174
16	41
96	32
8752	427
16	62
96	35
16	366
96	119
5	69
16560	849
16	75
96	98
16	37
96	36
80	97
17504	936
80	46
80	24
8776	194
16	92
96	37
16	427
96	193
8752	430
16	64
96	42
80	94
17504	417
80	44
80	35
8776	158
16	30
96	36
16	423
96	183
5	52
16560	460
8768	460
80	62
17536	1326
80	51
8784	208
16	39
96	34
8776	1006
16	72
96	102
8752	575
16	40
96	35
16	93
96	59
16	80
96	62
80	109
17504	432
80	41
8768	193
16	39
96	38
16	393
96	172
5	43
16560	1421
16	79
96	93
8760	679
16	43
96	32
8736	343
16	31
96	33
16	539
96	164
80	61
17472	376
8744	163
16	55
96	36
8736	205
16	44
96	33
16	444
96	171
5	65
16560	712
80	62
17472	241
80	35
80	26
8760	141
8736	781
16	74
96	32
80	69
17472	338
80	38
80	437
8760	136
16	32
96	37
16	46
96	26
16	439
96	164
80	82
17520	772
80	41
8776	186
16	46
96	35
80	86
17552	458
8784	159
16	40
96	35
16	422
96	174
5	40
16560	873
8768	253
8760	1199
16	69
96	34
80	61
17520	366
80	56
80	28
8784	189
16	36
96	34
80	202
17568	528
80	27
8800	129
16	27
96	37
16	485
96	199
8776	981
16	73
96	37
80	36
17552	404
8784	151
16	35
96	37
16	405
96	123
5	73
16560	735
8768	385
16	85
96	50
80	61
17536	801
80	31
80	29
8792	215
16	40
96	37
80	36
17584	331
8800	115
16	37
96	49
16	562
96	184
16	86
96	68
80	98
17600	550
80	41
80	269
8824	178
16	48
96	38
16	594
96	120
5	77
16560	862
8800	434
80	86
17600	983
80	44
8816	232
16	47
96	35
8808	515
16	62
96	37
80	67
17616	368
80	33
80	137
8832	146
16	29
96	39
16	400
96	168
8824	1096
16	82
96	42
80	103
17648	536
80	239
8840	154
16	60
96	34
16	453
96	163
5	75
16560	871
80	238
17680	336
8848	172
8840	945
16	62
96	45
80	93
17680	370
8848	160
16	61
96	38
80	583
17696	221
80	79
80	176
8872	155
16	51
96	55
16	465
96	202
80	416
17744	587
80	195
8888	196
16	52
96	41
80	625
17776	292
80	523
80	90
8912	152
16	48
96	44
16	501
96	194
5	79
16560	984
80	314
17824	413
80	237
80	77
8936	161
80	868
17872	540
8944	221
16	66
96	53
80	451
17888	282
8952	181
16	72
96	47
8936	402
16	69
96	40
16	426
96	179
80	101
17872	663
80	138
80	436
8960	161
16	59
96	31
16	66
96	37
16	407
96	120
5	72
16560	966
80	553
17920	250
80	143
8976	147
80	609
17952	554
80	202
80	320
9000	195
16	59
96	44
80	414
18000	251
80	194
9016	154
16	82
96	51
80	269
18032	265
80	169
9032	109
16	60
96	47
16	466
96	179
16	85
96	60
80	51
18064	483
9040	225
16	46
96	29
16	390
96	115
5	79
16560	860
9032	419
9024	733
16	40
96	40
16	84
96	66
9008	467
16	32
96	30
16	503
96	179
16	81
96	32
80	57
18016	353
80	36
9024	212
16	37
96	34
16	402
96	177
5	74
16560	987
9008	413
80	141
18016	857
80	44
80	30
9032	193
16	33
96	32
80	97
18064	4981
9040	176
16	73
96	36
16	87
96	68
16	441
96	234
9016	697
16	57
96	43
8992	384
16	35
96	36
16	427
96	165
5	75
16560	401
8968	521
80	94
17936	634
80	43
8984	297
16	40
96	29
80	103
17968	553
80	67
9000	217
16	64
96	42
8992	451
16	66
96	56
16	577
96	164
16	85
96	51
80	53
17984	757
80	33
9008	178
16	30
96	34
16	337
96	129
5	78
16560	765
8984	553
16	65
96	39
8976	418
16	52
96	37
80	37
17952	367
8984	108
16	37
96	30
16	442
96	208
80	91
17968	379
8992	315
16	58
96	31
80	47
17984	484
80	37
80	41
9016	197
16	39
96	35
16	432
96	180
5	78
16560	900
80	102
18032	318
80	114
9032	191
9024	1078
16	68
96	33
80	38
18048	332
9032	115
16	34
96	28
9024	242
16	35
96	32
16	562
96	220
80	99
18048	411
80	52
80	264
9048	168
16	45
96	28
9040	266
16	41
96	28
16	468
96	179
5	76
16560	353
80	88
18080	446
9048	212
9032	1072
16	63
96	50
9008	519
16	67
96	39
8984	487
16	60
96	33
16	456
96	182
80	80
17968	804
80	53
9000	226
16	44
96	39
80	43
18000	372
80	30
9016	191
16	41
96	37
16	401
96	123
5	78
16560	975
80	94
18032	388
80	39
9032	215
9016	707
16	62
96	43
80	118
18032	441
80	70
80	27
9040	162
16	42
96	37
80	283
18080	396
80	151
9056	161
16	65
96	60
16	431
96	538
80	1019
18112	315
9064	200
16	55
96	32
80	584
18128	292
80	133
9080	161
16	67
96	39
16	453
96	188
5	70
16560	1491
9064	315
80	106
18128	1310
9072	209
16	56
96	34
80	104
18144	524
80	274
80	279
9096	150
16	43
96	39
80	597
18192	250
80	168
80	91
9120	167
16	64
96	45
16	432
96	219
80	840
18240	356
80	382
9136	173
16	55
96	32
80	336
18272	237
9144	126
16	34
96	39
16	524
96	155
5	75
16560	1244
80	546
18288	277
80	153
80	89
9168	160
80	95
18336	644
9176	187
16	52
96	43
16	98
96	55
16	86
96	59
16	405
96	178
9152	779
16	58
96	42
16	90
96	61
16	429
96	115
5	78
16560	652
80	95
18304	428
9160	171
16	86
96	58
9136	663
16	51
96	30
9112	385
16	30
96	37
16	398
96	174
80	44
18224	726
9120	183
16	56
96	45
16	39
96	31
16	402
96	118
5	77
16560	905
80	111
18240	430
80	44
80	26
9144	169
80	104
18288	1209
80	42
9160	216
16	35
96	44
9152	585
16	72
96	37
80	63
18304	384
80	35
80	141
9176	187
16	37
96	33
16	503
96	166
80	2004
18352	237
80	157
80	93
9200	135
16	58
96	38
80	152
18400	439
80	373
9216	122
16	32
96	28
16	429
96	506
5	75
16560	1115
80	637
18432	336
9224	191
9208	849
16	85
96	39
16	62
96	41
9200	1184
16	35
96	28
16	543
96	171
80	33
18400	674
9208	118
16	40
96	29
16	46
96	27
16	409
96	127
5	78
16560	737
9200	371
16	86
96	55
80	101
18400	706
80	54
9216	239
16	43
96	37
9200	456
16	74
96	33
16	472
96	185
16	59
96	29
80	96
18400	751
9208	133
16	48
96	42
16	428
96	166
5	44
16560	1077
9192	498
80	102
18384	987
80	51
9208	209
16	60
96	90
9192	847
16	42
96	42
80	92
18384	477
80	42
80	31
9216	219
16	48
96	29
16	389
96	127
9208	795
16	49
96	30
16	55
96	33
16	414
96	108
5	77
16560	806
80	141
18416	478
80	55
80	448
9232	160
16	65
96	31
16	66
96	39
80	587
18464	489
80	156
9248	198
16	61
96	39
16	453
96	157
9232	726
16	74
96	33
9208	247
16	32
96	39
16	411
96	132
5	76
16560	853
80	77
18416	385
80	60
9224	142
80	83
18448	916
80	51
9240	233
16	38
96	27
9224	576
16	68
96	29
80	65
18448	256
9232	126
16	36
96	32
16	380
96	171
80	127
18464	817
9240	126
16	38
96	41
80	33
18480	311
80	268
80	100
9264	142
16	37
96	35
16	381
96	108
5	40
16560	1103
80	547
18528	223
80	118
9280	118
80	955
18560	643
9288	287
16	48
96	34
16	75
96	58
80	716
18576	189
80	240
9304	139
16	33
96	29
16	918
96	211
80	730
18608	313
80	202
9320	210
16	65
96	47
80	214
18640	142
80	110
9336	83
16	43
96	28
16	409
96	164
5	70
16560	823
9312	416
9304	703
16	65
96	26
9280	233
16	28
96	27
80	55
18560	251
9288	107
16	36
96	27
16	473
96	156
80	80
18576	690
80	95
9304	173
16	46
96	26
16	69
96	63
16	397
96	163
5	45
16560	1007
9280	353
9272	844
16	66
96	36
9248	574
16	57
96	39
9240	350
16	32
96	26
16	508
96	157
80	132
18480	693
9248	130
16	48
96	37
16	66
96	50
16	441
96	169
5	69
16560	890
9240	346
16	86
96	44
80	95
18480	1011
9248	137
16	48
96	36
80	36
18496	401
9256	113
16	38
96	36
16	464
96	165
80	100
18512	991
9264	189
16	46
96	26
80	52
18528	319
80	27
80	85
9288	137
16	34
96	22
16	987
96	318
5	194
16560	1412
80	263
18576	1055
9296	355
80	417
18592	1509
80	124
9312	440
16	79
96	58
80	216
18624	1005
80	592
9328	304
16	138
96	58
9320	1392
16	142
96	76
16	294
96	88
5	108
16560	749
9312	354
9296	1259
16	98
96	77
9272	522
16	53
96	56
9248	716
16	49
96	46
16	706
96	446
9240	1209
16	66
96	46
80	103
18480	391
80	70
9256	281
16	70
96	63
16	187
96	59
5	112
16560	748
9248	585
80	82
18496	953
80	38
9264	298
16	149
96	33
9256	628
16	74
96	45
80	116
18512	429
80	56
80	42
9280	262
16	53
96	46
16	545
96	174
16	77
96	41
9264	673
16	73
96	34
16	125
96	75
5	41
16560	377
9248	717
16	76
96	36
80	47
18496	351
80	35
80	39
9272	151
16	30
96	38
16	36
96	28
9248	254
16	30
96	37
80	26
18496	306
9256	130
16	31
96	102
16	463
96	188
16	35
96	29
80	88
18512	732
80	68
9272	177
16	61
96	29
16	131
96	104
5	74
16560	536
80	88
18544	299
80	41
9288	182
9272	686
16	71
96	42
9256	435
16	69
96	29
16	38
96	27
80	74
18512	311
80	45
80	55
9280	250
16	37
96	33
9272	240
16	25
96	27
16	465
96	164
80	195
18544	637
9280	159
16	35
96	28
9264	444
16	64
96	31
16	132
96	77
5	40
16560	376
9240	211
9216	744
16	62
96	37
9208	405
16	40
96	29
9192	306
16	34
96	35
16	646
96	205
16	83
96	31
9168	917
16	57
96	28
16	223
96	153
5	68
16560	699
80	102
18336	1066
80	40
80	36
9192	180
16	42
96	26
9168	639
16	66
96	34
80	109
18336	494
80	59
80	41
9192	157
16	32
96	39
16	488
96	180
80	91
18384	746
80	39
9208	204
16	34
96	33
9192	452
16	75
96	33
16	162
96	84
5	77
16560	460
80	91
18384	684
80	67
80	27
9216	215
16	37
96	38
16	53
96	42
80	37
18432	386
80	352
9232	167
16	28
96	34
16	421
96	200
80	95
18464	762
80	100
80	106
9256	205
16	44
96	40
80	125
18512	575
9264	120
16	30
96	40
16	241
96	121
5	44
16560	350
9240	206
80	60
18480	601
80	54
9256	195
16	47
96	38
9240	535
16	63
96	39
9216	568
16	28
96	33
16	459
96	175
80	108
18432	754
80	56
80	37
9240	187
16	48
96	28
9216	429
16	46
96	33
16	369
96	115
5	78
16560	659
80	101
18432	382
80	36
80	26
9240	208
80	66
18480	861
80	56
80	27
9264	314
16	50
96	37
80	111
18528	409
80	355
80	40
9288	203
16	29
96	30
80	53
18576	157
80	32
9304	95
16	35
96	28
16	419
96	187
16	75
96	54
9280	775
16	53
96	31
16	449
96	183
5	50
16560	987
9264	259
9248	619
16	54
96	23
16	78
96	51
80	63
18496	518
80	40
80	27
9272	162
16	28
96	28
16	410
96	177
9264	471
16	45
96	25
16	79
96	49
16	130
96	64
5	36
16560	801
80	184
18528	675
9272	194
16	46
96	26
9248	496
16	49
96	37
80	90
18496	416
80	47
80	26
9272	152
16	42
96	25
16	447
96	169
9256	550
16	56
96	50
80	94
18512	488
9264	118
16	41
96	40
16	322
96	134
5	53
16560	762
80	53
18528	768
80	53
9280	229
16	52
96	38
9256	470
16	56
96	33
9240	417
16	55
96	25
16	441
96	176
80	92
18480	583
9248	144
16	61
96	36
9224	529
16	59
96	29
16	518
96	245
5	39
16560	905
80	50
18448	205
9232	96
9216	856
16	58
96	25
80	54
18432	245
80	39
80	116
9240	121
16	26
96	26
9224	187
16	43
96	23
16	426
96	493
16	111
96	47
80	87
18448	554
9232	99
16	46
96	36
16	127
96	62
5	70
16560	390
9208	322
9192	688
16	61
96	38
80	49
18384	331
9200	169
16	50
96	30
9192	253
16	33
96	24
16	371
96	192
80	84
18384	479
80	35
80	30
9216	197
16	28
96	32
16	76
96	52
16	189
96	83
5	46
16560	576
80	41
18432	222
9224	91
80	51
18448	576
80	400
9240	222
16	34
96	33
80	205
18480	1200
80	370
80	31
9264	206
16	35
96	33
9248	473
16	49
96	36
16	674
96	223
9232	646
16	47
96	27
9208	431
16	32
96	26
16	466
96	158
5	43
16560	727
9192	773
16	58
96	27
80	95
18384	391
80	45
9208	256
16	36
96	32
80	36
18416	249
80	30
9224	135
16	33
96	29
16	423
96	178
80	54
18448	668
80	107
9240	201
16	36
96	33
9216	397
16	39
96	29
16	241
96	86
5	47
16560	346
9200	268
9192	750
16	48
96	25
9176	425
16	34
96	28
16	59
96	25
16	450
96	180
16	85
96	74
80	130
18352	668
9184	139
16	35
96	35
16	213
96	65
5	42
16560	412
9168	469
9152	731
16	52
96	38
9128	508
16	63
96	39
16	76
96	40
16	503
96	176
9104	785
16	60
96	29
9080	1286
16	58
96	36
16	527
96	158
5	64
16560	761
80	164
18160	369
80	102
80	23
9104	148
9080	915
16	56
96	36
80	34
18160	367
9088	141
16	47
96	23
80	32
18176	337
9096	119
16	29
96	29
16	796
96	188
9088	540
16	65
96	29
9064	449
16	54
96	43
16	120
96	66
5	69
16560	405
80	92
18128	343
80	53
9080	161
16	85
96	32
9064	794
16	42
96	150
80	60
18128	387
9072	132
16	42
96	27
16	412
96	174
16	70
96	56
80	167
18144	309
80	41
80	32
9096	204
16	38
96	28
16	294
96	160
5	42
16560	589
80	111
18192	251
80	40
9112	164
9104	737
16	58
96	25
9088	482
16	66
96	36
16	37
96	30
16	486
96	222
80	122
18176	559
80	118
80	30
9112	180
16	29
96	31
80	34
18224	375
80	271
9128	130
16	42
96	27
16	435
96	182
5	64
16560	1016
9112	863
16	860
96	124
80	153
18224	664
80	131
80	241
9136	197
16	135
96	26
16	46
96	24
16	417
96	171
9120	585
16	70
96	28
9104	562
16	54
96	34
16	188
96	85
5	46
16560	500
80	50
18208	218
80	39
9120	169
80	65
18240	626
80	42
9136	196
16	26
96	27
80	79
18272	572
80	51
80	27
9160	170
16	41
96	31
9144	355
16	60
96	29
16	433
96	173
9136	467
16	70
96	32
9112	471
16	46
96	29
16	195
96	74
5	70
16560	376
9104	204
80	77
18208	717
9112	169
16	67
96	26
80	90
18224	419
80	74
9128	189
16	43
96	25
80	143
18256	343
80	43
80	25
9152	207
16	47
96	33
16	435
96	180
16	67
96	45
80	138
18304	634
80	105
80	34
9176	193
16	43
96	32
16	513
96	157
5	46
16560	707
9152	183
9144	1151
16	42
96	83
80	92
18288	1551
80	43
80	201
9168	320
16	39
96	33
80	124
18336	520
9176	162
16	43
96	32
16	402
96	158
80	538
18352	267
80	220
80	204
9200	129
16	65
96	43
9192	472
16	49
96	35
16	192
96	121
5	69
16560	496
9168	354
9152	660
16	65
96	25
80	43
18304	324
80	36
9168	166
16	27
96	25
80	39
18336	339
80	34
80	33
9192	149
16	34
96	25
16	538
96	195
80	44
18384	771
80	280
9208	158
16	36
96	33
80	120
18416	371
80	120
80	100
9232	145
16	53
96	31
16	422
96	196
5	65
16560	729
9224	250
80	61
18448	527
9232	154
16	59
96	57
9216	455
16	58
96	35
80	86
18432	354
9224	114
16	58
96	39
16	571
96	179
80	61
18448	471
80	349
80	136
9248	197
16	46
96	27
16	43
96	25
16	329
96	166
5	38
16560	554
80	394
18496	249
80	86
80	139
9272	127
80	238
18544	686
9280	181
16	56
96	39
80	562
18560	250
9288	155
16	62
96	40
16	69
96	48
16	484
96	258
80	296
18576	935
9296	203
16	36
96	33
9288	440
16	72
96	32
16	420
96	104
5	65
16560	753
80	92
18576	334
80	298
80	64
9312	147
80	349
18624	449
80	120
80	581
9336	176
16	64
96	91
80	297
18672	192
9344	159
16	48
96	31
9328	277
16	36
96	40
16	435
96	211
16	76
96	65
80	104
18656	420
80	45
80	221
9352	123
16	52
96	31
16	129
96	63
5	41
16560	403
9328	395
9312	725
16	57
96	33
16	39
96	30
80	55
18624	323
80	42
80	31
9336	142
16	32
96	27
16	409
96	164
80	77
18672	618
80	137
9352	173
16	45
96	33
9344	352
16	61
96	36
16	132
96	53
5	71
16560	434
9328	360
9312	707
16	55
96	41
80	92
18624	342
80	43
80	27
9336	167
16	36
96	34
9320	319
16	46
96	32
16	413
96	166
16	71
96	64
80	93
18640	403
9328	166
16	54
96	38
16	785
96	152
5	32
16560	464
9312	351
9296	584
16	49
96	46
80	95
18592	459
80	48
9312	166
16	35
96	34
80	42
18624	314
80	27
80	25
9336	153
16	27
96	26
16	459
96	179
9320	676
16	40
96	27
9296	300
16	42
96	27
16	127
96	75
5	44
16560	341
80	76
18592	572
9304	161
16	31
96	29
80	85
18608	531
9312	149
16	59
96	28
9304	241
16	49
96	31
16	550
96	174
80	89
18608	386
80	111
80	37
9328	284
16	38
96	41
16	36
96	29
16	125
96	62
5	71
16560	413
80	91
18656	391
9336	115
1310720	9802
9320	656
16	70
96	35
80	44
18640	456
80	38
80	25
9344	165
16	29
96	31
9336	443
16	48
96	31
16	438
96	161
9328	376
16	72
96	39
9304	397
16	35
96	27
16	371
96	244
5	45
16560	352
80	70
18608	262
9312	156
80	83
18624	861
80	52
80	26
9336	191
16	37
96	35
16	48
96	40
80	33
18672	706
80	29
9352	175
16	34
96	26
16	436
96	193
16	73
96	37
9336	390
16	38
96	27
16	274
96	122
5	63
16560	451
80	93
18672	374
9344	113
9328	557
16	47
96	45
80	73
18656	1151
9336	250
16	56
96	26
80	193
18672	754
9344	268
16	27
96	183
16	331
96	104
80	130
18688	643
9352	103
16	32
96	29
16	35
96	26
16	344
96	123
5	69
16560	462
80	75
18704	372
80	128
9368	173
131072	7413
80	93
18736	725
80	246
9384	165
16	50
96	85
9376	640
16	71
96	47
16	46
96	45
16	418
96	183
9360	562
16	51
96	37
9336	482
16	63
96	36
16	127
96	71
5	45
16560	424
9312	365
80	98
18624	798
80	68
9328	214
16	58
96	35
16	84
96	47
9304	659
16	37
96	37
16	504
96	199
16	55
96	28
9280	867
16	31
96	28
16	221
96	138
5	75
16560	479
9264	416
9248	831
16	152
96	30
80	57
18496	307
80	114
80	32
9272	426
16	31
96	40
16	49
96	26
16	560
96	171
80	36
18544	1124
9280	173
16	38
96	45
9264	366
16	35
96	37
16	191
96	81
5	77
16560	449
9256	419
9240	1064
16	56
96	50
80	106
18480	441
80	52
80	29
9264	204
16	39
96	38
9248	438
16	58
96	42
16	542
96	185
80	66
18496	1168
9256	116
16	42
96	30
16	46
96	27
16	181
96	118
5	75
16560	537
80	98
18512	357
80	113
80	30
9280	207
16	101
96	56
80	104
18560	1651
80	67
80	119
9304	206
16	40
96	38
80	83
18608	645
80	298
9320	182
16	62
96	37
16	533
96	180
16	77
96	51
9296	821
16	51
96	29
16	188
96	126
5	44
16560	492
80	111
18592	352
80	52
9312	199
80	115
18624	810
80	319
9328	157
16	64
96	39
80	585
18656	412
80	213
9344	190
16	68
96	47
16	82
96	67
16	555
96	199
80	962
18688	308
80	147
80	147
9368	162
16	113
96	50
9344	273
16	31
96	32
16	418
96	86
5	47
16560	868
9336	194
16	83
96	56
16	81
96	50
16	80
96	53
16	513
96	185
80	287
18672	926
80	46
80	35
9360	222
16	35
96	38
9344	474
16	59
96	40
16	133
96	55
5	71
16560	411
80	71
18688	651
80	115
80	85
9368	254
16	46
96	29
9352	306
16	36
96	28
80	38
18704	317
9360	129
16	38
96	29
16	517
96	187
9336	1275
16	35
96	38
16	41
96	29
16	530
96	76
5	78
16560	486
9320	368
9304	997
16	73
96	39
9288	631
16	47
96	45
9272	558
16	68
96	58
16	600
96	193
9256	1097
16	31
96	28
9232	396
16	33
96	50
16	144
96	149
5	73
16560	498
9216	768
80	100
18432	836
80	92
9232	186
16	42
96	37
9216	500
16	77
96	46
80	67
18432	326
80	40
80	92
9240	116
16	28
96	29
16	529
96	178
80	118
18480	1328
80	86
80	31
9264	243
16	30
96	29
80	136
18528	259
80	200
9280	131
16	39
96	27
16	193
96	156
5	77
16560	499
9272	376
9264	1018
16	59
96	43
80	52
18528	313
80	32
80	26
9288	218
16	30
96	37
80	101
18576	403
80	43
80	278
9312	154
16	43
96	29
16	866
96	182
16	77
96	48
80	915
18624	459
9320	222
16	71
96	26
16	376
96	149
